# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 10.90.3.10
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
414,000000000000000000000000,,10.08.2011 12:16:51.327,1,-34
415,000000000000000000000000,,10.08.2011 12:16:51.344,1,-34
416,000000000000000000000000,,10.08.2011 12:16:51.347,1,-25.5
417,000000000000000000000000,,10.08.2011 12:16:51.391,1,-25.5
418,000000000000000000000000,,10.08.2011 12:16:51.392,1,-34
419,000000000000000000000000,,10.08.2011 12:16:51.410,1,-34
420,000000000000000000000000,,10.08.2011 12:16:51.412,1,-25.5
421,000000000000000000000000,,10.08.2011 12:16:51.457,1,-25.5
422,000000000000000000000000,,10.08.2011 12:16:51.458,1,-34
423,000000000000000000000000,,10.08.2011 12:16:51.474,1,-25.5
424,000000000000000000000000,,10.08.2011 12:16:51.476,1,-34
425,000000000000000000000000,,10.08.2011 12:16:51.521,1,-34
426,000000000000000000000000,,10.08.2011 12:16:51.523,1,-25.5
427,000000000000000000000000,,10.08.2011 12:16:51.538,1,-25.5
428,000000000000000000000000,,10.08.2011 12:16:51.540,1,-34
429,000000000000000000000000,,10.08.2011 12:16:51.585,1,-25.5
430,000000000000000000000000,,10.08.2011 12:16:51.586,1,-34
431,000000000000000000000000,,10.08.2011 12:16:51.604,1,-25.5
432,000000000000000000000000,,10.08.2011 12:16:51.605,1,-34
433,000000000000000000000000,,10.08.2011 12:16:51.661,1,-34
434,000000000000000000000000,,10.08.2011 12:16:51.663,1,-25.5
435,000000000000000000000000,,10.08.2011 12:16:51.680,1,-34
436,000000000000000000000000,,10.08.2011 12:16:51.683,1,-25.5
437,000000000000000000000000,,10.08.2011 12:16:51.727,1,-25.5
438,000000000000000000000000,,10.08.2011 12:16:51.729,1,-34
439,000000000000000000000000,,10.08.2011 12:16:51.744,1,-34
440,000000000000000000000000,,10.08.2011 12:16:51.747,1,-25.5
441,000000000000000000000000,,10.08.2011 12:16:51.792,1,-25.5
442,000000000000000000000000,,10.08.2011 12:16:51.793,1,-34
443,000000000000000000000000,,10.08.2011 12:16:51.809,1,-34
444,000000000000000000000000,,10.08.2011 12:16:51.811,1,-25.5
445,000000000000000000000000,,10.08.2011 12:16:51.857,1,-25.5
446,000000000000000000000000,,10.08.2011 12:16:51.858,1,-34
447,000000000000000000000000,,10.08.2011 12:16:51.874,1,-34
448,000000000000000000000000,,10.08.2011 12:16:51.876,1,-25.5
449,000000000000000000000000,,10.08.2011 12:16:51.921,1,-25.5
450,000000000000000000000000,,10.08.2011 12:16:51.922,1,-34
451,000000000000000000000000,,10.08.2011 12:16:51.938,1,-25.5
452,000000000000000000000000,,10.08.2011 12:16:51.941,1,-34
453,000000000000000000000000,,10.08.2011 12:16:51.986,1,-25.5
454,000000000000000000000000,,10.08.2011 12:16:52.097,1,-25.5
455,000000000000000000000000,,10.08.2011 12:16:52.099,1,-34
456,000000000000000000000000,,10.08.2011 12:16:52.115,1,-34
457,000000000000000000000000,,10.08.2011 12:16:52.116,1,-25.5
458,000000000000000000000000,,10.08.2011 12:16:52.161,1,-34
459,000000000000000000000000,,10.08.2011 12:16:52.164,1,-25.5
460,000000000000000000000000,,10.08.2011 12:16:52.179,1,-25.5
461,000000000000000000000000,,10.08.2011 12:16:52.181,1,-34
462,000000000000000000000000,,10.08.2011 12:16:52.225,1,-25.5
463,000000000000000000000000,,10.08.2011 12:16:52.226,1,-34
464,000000000000000000000000,,10.08.2011 12:16:52.244,1,-34
465,000000000000000000000000,,10.08.2011 12:16:52.246,1,-25.5
466,000000000000000000000000,,10.08.2011 12:16:52.291,1,-25.5
467,000000000000000000000000,,10.08.2011 12:16:52.292,1,-34
468,000000000000000000000000,,10.08.2011 12:16:52.308,1,-34
469,000000000000000000000000,,10.08.2011 12:16:52.311,1,-25.5
470,000000000000000000000000,,10.08.2011 12:16:52.355,1,-25.5
471,000000000000000000000000,,10.08.2011 12:16:52.357,1,-34
472,000000000000000000000000,,10.08.2011 12:16:52.374,1,-25.5
473,000000000000000000000000,,10.08.2011 12:16:52.375,1,-34
474,000000000000000000000000,,10.08.2011 12:16:52.419,1,-25.5
475,000000000000000000000000,,10.08.2011 12:16:52.420,1,-34
476,000000000000000000000000,,10.08.2011 12:16:52.437,1,-34
477,000000000000000000000000,,10.08.2011 12:16:52.440,1,-25.5
478,000000000000000000000000,,10.08.2011 12:16:52.485,1,-25.5
479,000000000000000000000000,,10.08.2011 12:16:52.486,1,-34
480,000000000000000000000000,,10.08.2011 12:16:52.502,1,-25.5
481,000000000000000000000000,,10.08.2011 12:16:52.503,1,-34
482,000000000000000000000000,,10.08.2011 12:16:52.548,1,-25.5
